ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-05-21 18:15:00,69696.9,69714.7,69518.7,69673.7,46.08100784,3207613.599772977,3207613.599772977,1
2024-05-21 18:00:00,69872.4,69956.0,69695.4,69696.9,39.61564832,2766385.217644417,2766385.217644417,1
2024-05-21 17:45:00,69804.1,69891.5,69679.2,69872.3,48.51524308,3385079.786865671,3385079.786865671,1
2024-05-21 17:30:00,69855.6,69967.7,69656.0,69805.7,136.50361909,9531015.283705266,9531015.283705266,1
2024-05-21 17:15:00,69600.1,69875.7,69600.1,69855.7,140.26690486,9782622.22961249,9782622.22961249,1
2024-05-21 17:00:00,69668.1,69918.8,69565.8,69600.1,238.44664083,16627838.570242567,16627838.570242567,1
2024-05-21 16:45:00,69810.1,69907.0,69668.1,69668.1,147.49809,10296435.129640251,10296435.129640251,1
2024-05-21 16:30:00,69997.1,70272.1,69735.0,69810.1,193.25820402,13518191.361636372,13518191.361636372,1
2024-05-21 16:15:00,69962.0,70215.7,69908.6,70001.2,110.32858649,7730469.073171194,7730469.073171194,1
2024-05-21 16:00:00,69821.5,69990.0,69662.7,69962.1,170.77902901,11924536.606637498,11924536.606637498,1
2024-05-21 15:45:00,70148.1,70155.0,69646.7,69821.5,370.28241917,25860703.72291215,25860703.72291215,1
2024-05-21 15:30:00,70303.1,70312.0,70002.7,70148.1,158.94831771,11153046.585022999,11153046.585022999,1
2024-05-21 15:15:00,70256.4,70494.7,70156.3,70303.1,187.94025116,13215554.767879838,13215554.767879838,1
2024-05-21 15:00:00,70211.2,70340.2,70156.6,70252.4,163.02968903,11448702.793371243,11448702.793371243,1
2024-05-21 14:45:00,70455.4,70506.2,70189.0,70214.6,232.38224066,16352766.664828323,16352766.664828323,1
2024-05-21 14:30:00,70425.0,70926.0,70411.7,70455.5,184.3032607,13020435.463443693,13020435.463443693,1
2024-05-21 14:15:00,70773.9,70837.5,70326.1,70425.1,183.72924881,12963796.468856968,12963796.468856968,1
2024-05-21 14:00:00,70594.7,70840.7,70539.4,70776.8,324.0023574,22888561.1052493,22888561.1052493,1
2024-05-21 13:45:00,71136.9,71271.2,70527.5,70600.0,343.1168615,24302036.818823118,24302036.818823118,1
2024-05-21 13:30:00,70930.0,71172.1,70803.6,71136.9,183.59679359,13033077.353923423,13033077.353923423,1
2024-05-21 13:15:00,71017.6,71089.7,70864.4,70922.9,233.69326541,16581262.291438593,16581262.291438593,1
2024-05-21 13:00:00,71345.0,71345.0,71000.0,71017.6,152.4760693,10846873.391377958,10846873.391377958,1
2024-05-21 12:45:00,71280.3,71386.7,71254.4,71344.9,125.9754999,8985101.412224216,8985101.412224216,1
2024-05-21 12:30:00,71288.1,71402.8,71143.9,71280.3,124.81670561,8894327.614000294,8894327.614000294,1
2024-05-21 12:15:00,71208.1,71457.9,71127.1,71293.5,222.25701033,15849889.266396249,15849889.266396249,1
2024-05-21 12:00:00,71119.0,71254.7,71041.7,71208.1,119.75670799,8519447.156723492,8519447.156723492,1
2024-05-21 11:45:00,71304.3,71446.8,71074.4,71122.7,232.45607061,16567169.690481815,16567169.690481815,1
2024-05-21 11:30:00,71216.7,71417.9,71186.8,71304.4,238.12642045,16983429.0638446,16983429.0638446,1
2024-05-21 11:15:00,71105.4,71260.0,71059.3,71209.9,160.5316729,11423449.977042073,11423449.977042073,1
2024-05-21 11:00:00,71059.0,71149.8,70966.4,71105.5,157.38377996,11181147.405143881,11181147.405143881,1
2024-05-21 10:45:00,71113.9,71126.0,70958.8,71059.0,63.15504407,4485321.808987109,4485321.808987109,1
2024-05-21 10:30:00,71105.7,71170.2,71026.2,71113.8,99.43042913,7070106.194863731,7070106.194863731,1
2024-05-21 10:15:00,71258.1,71299.0,71056.0,71105.7,128.55030786,9149728.732615238,9149728.732615238,1
2024-05-21 10:00:00,70988.2,71272.7,70958.3,71260.8,122.29455296,8697188.272507314,8697188.272507314,1
2024-05-21 09:45:00,70938.0,71087.6,70913.9,70985.4,215.71426179,15316098.353542564,15316098.353542564,1
2024-05-21 09:30:00,70981.9,71064.7,70920.9,70937.9,76.77270736,5449152.375665541,5449152.375665541,1
2024-05-21 09:15:00,71005.7,71066.6,70943.1,70981.9,61.31677927,4353887.194780151,4353887.194780151,1
2024-05-21 09:00:00,70916.6,71060.0,70875.3,71005.7,69.1987653,4912603.809967361,4912603.809967361,1
2024-05-21 08:45:00,70906.4,70979.4,70878.0,70913.9,95.81413379,6794971.216424916,6794971.216424916,1
2024-05-21 08:30:00,71012.0,71076.4,70853.4,70906.4,121.94935201,8652270.529466096,8652270.529466096,1
2024-05-21 08:15:00,71005.5,71022.3,70912.8,71012.0,94.09558138,6678045.994380724,6678045.994380724,1
2024-05-21 08:00:00,70875.4,71124.3,70852.1,71005.5,128.39791118,9116031.870760283,9116031.870760283,1
2024-05-21 07:45:00,70924.5,70987.6,70869.9,70875.5,188.66327408,13382975.16743714,13382975.16743714,1
2024-05-21 07:30:00,71108.6,71121.7,70924.1,70924.6,207.32777186,14721565.688553045,14721565.688553045,1
2024-05-21 07:15:00,71016.6,71163.4,70999.0,71106.0,194.99651897,13863418.828673912,13863418.828673912,1
2024-05-21 07:00:00,71199.8,71231.9,70999.4,71016.6,158.38006724,11264392.481410444,11264392.481410444,1
2024-05-21 06:45:00,71329.4,71373.5,71157.6,71199.9,107.46439682,7657385.00187526,7657385.00187526,1
2024-05-21 06:30:00,71270.0,71391.2,71198.0,71329.5,141.33986345,10076048.782356076,10076048.782356076,1
2024-05-21 06:15:00,71224.8,71273.9,71091.0,71273.8,130.87467572,9319444.627394062,9319444.627394062,1
2024-05-21 06:00:00,71194.3,71277.4,71141.7,71224.8,63.81999582,4544904.61553889,4544904.61553889,1
2024-05-21 05:45:00,71074.4,71213.3,71022.4,71194.3,57.05702968,4058888.215127669,4058888.215127669,1
2024-05-21 05:30:00,70994.0,71165.1,70919.3,71076.6,99.90224086,7095877.184459138,7095877.184459138,1
2024-05-21 05:15:00,70909.7,71000.0,70850.1,70994.0,55.30505854,3923692.539643686,3923692.539643686,1
2024-05-21 05:00:00,70918.0,71046.6,70849.1,70913.0,62.32771317,4421587.453888123,4421587.453888123,1
2024-05-21 04:45:00,70973.3,71011.7,70830.9,70917.9,101.80876557,7220595.947189581,7220595.947189581,1
2024-05-21 04:30:00,71012.1,71130.0,70932.2,70971.7,84.7639147,6021057.129488197,6021057.129488197,1
2024-05-21 04:15:00,71131.9,71148.6,70983.4,71012.9,97.71167375,6943504.93796922,6943504.93796922,1
2024-05-21 04:00:00,71281.1,71297.5,71104.8,71131.9,66.09083821,4704019.574802229,4704019.574802229,1
2024-05-21 03:45:00,71330.0,71399.9,71265.1,71281.0,64.32493186,4588125.919515652,4588125.919515652,1
2024-05-21 03:30:00,71298.9,71359.9,71129.1,71334.7,128.01796643,9124062.823965374,9124062.823965374,1
2024-05-21 03:15:00,71274.0,71335.1,71229.3,71298.9,130.35240151,9291741.478186773,9291741.478186773,1
2024-05-21 03:00:00,71271.4,71355.2,71175.5,71274.1,204.07425625,14544118.233258,14544118.233258,1
2024-05-21 02:45:00,71293.8,71387.2,71164.7,71271.4,169.18993525,12059265.198763903,12059265.198763903,1
2024-05-21 02:30:00,70990.5,71460.1,70980.2,71293.8,278.93119996,19866428.954388745,19866428.954388745,1
2024-05-21 02:15:00,70949.8,71053.5,70912.1,70990.5,215.84014886,15319900.277451137,15319900.277451137,1
2024-05-21 02:00:00,71082.3,71099.0,70900.0,70949.9,323.63671025,22980250.55808224,22980250.55808224,1
2024-05-21 01:45:00,70987.9,71292.3,70966.3,71082.4,270.11139382,19200613.15015262,19200613.15015262,1
2024-05-21 01:30:00,70862.7,71114.9,70718.0,70987.8,329.47703383,23382047.826714378,23382047.826714378,1
2024-05-21 01:15:00,71051.3,71182.2,70694.6,70862.7,312.88703711,22194883.625358324,22194883.625358324,1
2024-05-21 01:00:00,71284.1,71287.6,71039.4,71051.3,260.04888666,18504381.116574887,18504381.116574887,1
2024-05-21 00:45:00,71372.0,71480.4,71130.5,71284.2,234.30819205,16701836.793512737,16701836.793512737,1
2024-05-21 00:30:00,71433.2,71554.5,71177.2,71372.0,212.66913461,15169081.766656496,15169081.766656496,1
2024-05-21 00:15:00,71250.0,71979.0,71185.8,71433.2,436.04491026,31236840.528419804,31236840.528419804,1
2024-05-21 00:00:00,71430.2,71500.0,71101.4,71250.1,190.79994382,13602395.526789598,13602395.526789598,1
2024-05-20 23:45:00,71399.2,71474.9,71315.2,71429.7,258.51582952,18452945.122282073,18452945.122282073,1
2024-05-20 23:30:00,71409.6,71491.0,71113.3,71394.9,303.41714259,21642945.215793464,21642945.215793464,1
2024-05-20 23:15:00,70067.5,71571.6,70061.9,71409.7,892.5757606,63217328.755247414,63217328.755247414,1
2024-05-20 23:00:00,69590.4,70088.4,69580.6,70067.5,147.62262538,10304316.635837257,10304316.635837257,1
2024-05-20 22:45:00,69623.6,69687.7,69577.0,69590.4,78.65562551,5476699.182217615,5476699.182217615,1
2024-05-20 22:30:00,69703.9,69766.8,69589.8,69623.6,71.03386917,4948387.159057796,4948387.159057796,1
2024-05-20 22:15:00,69694.3,69972.5,69627.7,69709.3,138.82653486,9685914.198412377,9685914.198412377,1
2024-05-20 22:00:00,69720.0,69750.0,69530.9,69694.2,209.83659641,14607133.416227734,14607133.416227734,1
2024-05-20 21:45:00,69164.7,69780.8,69164.6,69720.1,154.23634577,10722652.587391028,10722652.587391028,1
2024-05-20 21:30:00,69218.6,69371.1,69026.9,69164.6,155.35206556,10759382.736491399,10759382.736491399,1
2024-05-20 21:15:00,69042.2,69285.8,68900.0,69218.7,256.77319147,17730998.216236837,17730998.216236837,1
2024-05-20 21:00:00,69504.9,69540.0,69028.7,69042.2,267.13171664,18490390.451799523,18490390.451799523,1
2024-05-20 20:45:00,69409.6,69535.9,69186.6,69504.9,196.18365128,13613132.462296262,13613132.462296262,1
2024-05-20 20:30:00,69528.9,69981.8,69338.8,69409.5,310.90509899,21656768.21143552,21656768.21143552,1
2024-05-20 20:15:00,69680.0,69821.9,69522.7,69528.8,223.61251854,15572940.042345302,15572940.042345302,1
2024-05-20 20:00:00,70009.5,70418.9,69673.9,69677.7,675.69546644,47313051.23476725,47313051.23476725,1
2024-05-20 19:45:00,69745.9,70097.6,69557.6,70009.1,310.02879066,21661371.059849415,21661371.059849415,1
2024-05-20 19:30:00,69214.0,69994.4,69164.5,69752.0,782.37420081,54541266.81144968,54541266.81144968,1
2024-05-20 19:15:00,68714.0,69500.0,68643.0,69207.8,782.18892396,54052471.208230175,54052471.208230175,1
2024-05-20 19:00:00,68727.5,68826.9,68599.8,68714.0,206.31276001,14177599.900260575,14177599.900260575,1
2024-05-20 18:45:00,68684.0,68758.0,68589.5,68727.4,141.29749675,9702173.19869984,9702173.19869984,1
2024-05-20 18:30:00,68491.4,68772.0,68348.7,68683.8,139.77949405,9585023.495963618,9585023.495963618,1
2024-05-20 18:15:00,68414.3,68500.0,68303.0,68491.4,42.63278566,2916522.977147411,2916522.977147411,1
2024-05-20 18:00:00,68329.8,68545.1,68288.8,68414.3,105.64240648,7227786.576145345,7227786.576145345,1
2024-05-20 17:45:00,68278.5,68409.2,68184.9,68329.8,72.31815574,4939759.711158436,4939759.711158436,1
2024-05-20 17:30:00,68332.4,68343.0,68112.1,68279.2,112.49729834,7676597.631748793,7676597.631748793,1
2024-05-20 17:15:00,68401.3,68632.0,68266.6,68332.4,207.1579636,14184834.23085016,14184834.23085016,1
2024-05-20 17:00:00,68195.9,68471.2,68041.4,68408.1,353.03910549,24099219.81347985,24099219.81347985,1
2024-05-20 16:45:00,68253.7,68264.8,68050.5,68195.9,196.7776233,13410042.976352122,13410042.976352122,1
2024-05-20 16:30:00,67832.6,68253.8,67650.7,68253.7,420.31210062,28584469.165250678,28584469.165250678,1
2024-05-20 16:15:00,67514.4,67832.7,67380.3,67832.7,139.40247986,9426349.454929266,9426349.454929266,1
2024-05-20 16:00:00,67413.8,67952.0,67413.8,67513.8,418.97910701,28365169.127008434,28365169.127008434,1
2024-05-20 15:45:00,67367.5,67481.9,67289.9,67413.8,63.66679279,4291110.264508038,4291110.264508038,1
2024-05-20 15:30:00,67260.0,67400.0,67171.4,67360.8,67.05040885,4512048.100250812,4512048.100250812,1
2024-05-20 15:15:00,67088.7,67500.0,67070.1,67260.1,235.90822605,15882766.779937943,15882766.779937943,1
2024-05-20 15:00:00,66994.9,67114.3,66888.9,67088.7,21.83484951,1462421.251335329,1462421.251335329,1
2024-05-20 14:45:00,66833.2,67006.3,66801.2,66994.8,47.7747678,3194658.438513705,3194658.438513705,1
2024-05-20 14:30:00,66875.9,66913.5,66756.4,66833.3,69.73830898,4660789.259518383,4660789.259518383,1
2024-05-20 14:15:00,66832.7,66977.6,66806.1,66879.9,69.04406127,4618123.561158348,4618123.561158348,1
2024-05-20 14:00:00,67100.0,67111.1,66818.2,66830.4,40.23310417,2696295.512450831,2696295.512450831,1
2024-05-20 13:45:00,66883.8,67192.5,66830.1,67100.0,115.94027577,7772587.404110029,7772587.404110029,1
2024-05-20 13:30:00,66990.1,67157.5,66765.2,66881.4,53.69741925,3594145.989909657,3594145.989909657,1
2024-05-20 13:15:00,67037.4,67094.8,66975.5,66992.0,31.71320693,2126353.641301275,2126353.641301275,1
2024-05-20 13:00:00,66932.9,67096.0,66893.9,67036.0,18.72593993,1254966.969305829,1254966.969305829,1
2024-05-20 12:45:00,66836.2,66997.4,66782.0,66932.8,54.33854195,3635824.21226486,3635824.21226486,1
2024-05-20 12:30:00,66922.2,67015.3,66815.8,66835.8,29.46703619,1971323.032130612,1971323.032130612,1
2024-05-20 12:15:00,67073.5,67084.9,66900.8,66922.2,24.61878352,1649122.266185098,1649122.266185098,1
2024-05-20 12:00:00,66994.5,67085.7,66989.9,67073.6,15.10236573,1012566.794902659,1012566.794902659,1
2024-05-20 11:45:00,67084.8,67118.4,66899.9,66994.4,54.51796856,3653034.599484363,3653034.599484363,1
2024-05-20 11:30:00,67204.0,67229.3,67082.2,67083.9,41.08539343,2758347.237201518,2758347.237201518,1
2024-05-20 11:15:00,67252.2,67305.6,67185.1,67203.9,61.4458993,4132643.313757825,4132643.313757825,1
2024-05-20 11:00:00,67112.5,67258.0,67061.6,67252.2,88.62724912,5954500.590208115,5954500.590208115,1
2024-05-20 10:45:00,67089.4,67225.8,67089.4,67112.6,66.569521,4471138.441359816,4471138.441359816,1
2024-05-20 10:30:00,67156.8,67173.0,67046.0,67089.0,82.539088,5540270.334459057,5540270.334459057,1
2024-05-20 10:15:00,67047.9,67358.5,67009.1,67156.7,181.72930944,12213562.910599614,12213562.910599614,1
2024-05-20 10:00:00,66900.8,67146.5,66856.8,67047.9,125.4967857,8413805.457218975,8413805.457218975,1
2024-05-20 09:45:00,66929.1,66935.7,66868.0,66900.8,41.21988196,2757796.601902962,2757796.601902962,1
2024-05-20 09:30:00,66944.9,66990.0,66897.4,66930.6,21.07809069,1411045.153991124,1411045.153991124,1
2024-05-20 09:15:00,66933.9,67007.0,66876.2,66944.9,28.07330257,1879237.521029911,1879237.521029911,1
2024-05-20 09:00:00,66760.6,66948.3,66753.8,66933.9,16.44208821,1099620.621582414,1099620.621582414,1
2024-05-20 08:45:00,66844.3,66863.4,66755.0,66762.0,17.44068779,1164991.398123834,1164991.398123834,1
2024-05-20 08:30:00,66934.1,66957.5,66818.0,66844.3,20.41463668,1364908.179467866,1364908.179467866,1
2024-05-20 08:15:00,66924.1,66970.9,66868.2,66933.7,20.75147699,1388840.751876411,1388840.751876411,1
2024-05-20 08:00:00,66832.7,67065.9,66829.9,66918.7,89.89544899,6017984.120866331,6017984.120866331,1
2024-05-20 07:45:00,66866.6,66915.9,66804.0,66833.9,166.53036342,11135429.476513086,11135429.476513086,1
2024-05-20 07:30:00,66735.7,66884.3,66713.9,66866.7,189.966054,12692637.664608384,12692637.664608384,1
2024-05-20 07:15:00,66680.0,66776.8,66621.3,66735.6,208.53936239,13908847.460342174,13908847.460342174,1
2024-05-20 07:00:00,66416.1,66687.7,66350.7,66680.0,303.9466071,20231955.468537703,20231955.468537703,1
2024-05-20 06:45:00,66947.5,66971.3,66279.6,66416.0,192.35318222,12801926.551949438,12801926.551949438,1
2024-05-20 06:30:00,67064.8,67081.0,66936.9,66945.1,33.70406621,2258464.510860059,2258464.510860059,1
2024-05-20 06:15:00,67014.2,67070.0,66971.1,67064.7,41.32416372,2770029.207842566,2770029.207842566,1
2024-05-20 06:00:00,67132.1,67153.5,66921.0,67010.6,48.03479606,3221562.900972794,3221562.900972794,1
2024-05-20 05:45:00,67086.0,67160.0,67075.6,67132.2,21.46218424,1440551.792358025,1440551.792358025,1
2024-05-20 05:30:00,67172.0,67202.5,67085.6,67090.0,40.87545307,2743880.870346264,2743880.870346264,1
2024-05-20 05:15:00,67144.0,67185.0,67041.5,67172.2,35.49085244,2382313.090167555,2382313.090167555,1
2024-05-20 05:00:00,67138.6,67295.0,67109.0,67144.0,148.28847758,9964479.537466025,9964479.537466025,1
2024-05-20 04:45:00,67054.8,67148.8,66982.8,67138.6,99.70863077,6687598.614905002,6687598.614905002,1
2024-05-20 04:30:00,66680.1,67111.0,66664.0,67054.8,140.80440553,9429861.588233583,9429861.588233583,1
2024-05-20 04:15:00,66656.3,66719.1,66627.0,66680.1,25.48267314,1699158.073878969,1699158.073878969,1
2024-05-20 04:00:00,66674.7,66742.8,66627.0,66656.4,15.23071994,1015427.03630738,1015427.03630738,1
2024-05-20 03:45:00,66708.7,66717.9,66661.0,66674.7,40.14098714,2676853.535413955,2676853.535413955,1
2024-05-20 03:30:00,66572.0,66728.0,66572.0,66709.3,51.5882041,3439867.954504999,3439867.954504999,1
2024-05-20 03:15:00,66647.5,66665.1,66565.2,66570.7,46.28771915,3083088.64248021,3083088.64248021,1
2024-05-20 03:00:00,66671.5,66767.0,66648.5,66650.0,49.60542963,3308506.38035623,3308506.38035623,1
2024-05-20 02:45:00,66712.3,66771.3,66621.4,66671.5,36.49781525,2434515.511841431,2434515.511841431,1
2024-05-20 02:30:00,66701.4,66771.3,66643.6,66710.3,72.12987456,4811419.6301336,4811419.6301336,1
2024-05-20 02:15:00,66595.6,66721.0,66562.6,66700.3,35.59275381,2371644.237963187,2371644.237963187,1
2024-05-20 02:00:00,66528.0,66690.6,66500.7,66597.1,45.08615649,3002908.001130543,3002908.001130543,1
2024-05-20 01:45:00,66399.3,66542.0,66347.9,66526.5,35.97353017,2390395.341881907,2390395.341881907,1
2024-05-20 01:30:00,66284.8,66400.0,66060.6,66399.3,47.97491857,3176700.629556455,3176700.629556455,1
2024-05-20 01:15:00,66346.7,66410.6,66243.4,66285.2,21.91730455,1453971.365745034,1453971.365745034,1
2024-05-20 01:00:00,66457.3,66584.1,66232.7,66346.7,94.83078891,6301732.253539569,6301732.253539569,1
2024-05-20 00:45:00,66366.1,66494.4,66290.5,66457.2,16.68167586,1108052.09885891,1108052.09885891,1
2024-05-20 00:30:00,66207.9,66453.2,66189.9,66364.7,52.19070414,3462257.066807866,3462257.066807866,1
2024-05-20 00:15:00,66195.6,66235.8,66150.0,66207.7,21.37291882,1414642.757538439,1414642.757538439,1
2024-05-20 00:00:00,66271.6,66284.2,66195.6,66195.7,16.70866089,1106768.747339001,1106768.747339001,1
2024-05-19 23:45:00,66248.6,66346.4,66225.3,66271.6,11.66463588,773211.242837307,773211.242837307,1
2024-05-19 23:30:00,66220.2,66290.3,66213.3,66248.6,6.44118016,426748.513409961,426748.513409961,1
2024-05-19 23:15:00,66291.5,66307.8,66213.9,66220.2,21.26193528,1408789.741725958,1408789.741725958,1
2024-05-19 23:00:00,66361.4,66361.4,66251.2,66291.5,20.64664837,1369079.714506099,1369079.714506099,1
2024-05-19 22:45:00,66325.5,66376.8,66312.5,66361.5,34.00115956,2255637.398884712,2255637.398884712,1
2024-05-19 22:30:00,66382.2,66459.0,66310.8,66325.6,33.29843363,2209542.722669356,2209542.722669356,1
2024-05-19 22:15:00,66357.7,66412.5,66349.0,66382.2,21.62210127,1435591.051237627,1435591.051237627,1
2024-05-19 22:00:00,66284.1,66374.2,66248.3,66357.8,26.36785153,1748395.972962458,1748395.972962458,1
2024-05-19 21:45:00,66149.3,66353.0,66127.1,66281.4,21.04502722,1394148.184107509,1394148.184107509,1
2024-05-19 21:30:00,66139.0,66178.5,66000.0,66149.3,18.03742043,1191873.023623088,1191873.023623088,1
2024-05-19 21:15:00,66198.2,66237.9,66109.7,66138.9,6.52624759,431903.671517988,431903.671517988,1
2024-05-19 21:00:00,66164.2,66248.4,66100.0,66198.2,18.46817998,1222474.380781408,1222474.380781408,1
2024-05-19 20:45:00,66153.1,66214.5,66148.3,66164.3,6.8805453,455317.201016989,455317.201016989,1
2024-05-19 20:30:00,66271.4,66289.7,66155.2,66155.2,10.69109068,707978.861390784,707978.861390784,1
2024-05-19 20:15:00,66261.6,66297.0,66215.5,66268.1,29.41291582,1948887.740257035,1948887.740257035,1
2024-05-19 20:00:00,66026.9,66268.9,66000.4,66264.9,28.5635791,1890035.14946674,1890035.14946674,1
2024-05-19 19:45:00,66120.1,66229.9,65839.1,66026.9,137.66232606,9088939.875255372,9088939.875255372,1
2024-05-19 19:30:00,66377.4,66388.2,66117.0,66120.0,41.86961259,2776259.710090653,2776259.710090653,1
2024-05-19 19:15:00,66251.4,66388.7,66225.1,66377.4,47.98789212,3181248.391094301,3181248.391094301,1
2024-05-19 19:00:00,66589.7,66643.6,66020.0,66251.4,191.6304613,12704992.032586312,12704992.032586312,1
2024-05-19 18:45:00,66582.5,66613.6,66510.0,66589.7,20.72214116,1379322.961431941,1379322.961431941,1
2024-05-19 18:30:00,66632.1,66652.3,66571.4,66582.6,17.9790572,1197586.874930458,1197586.874930458,1
2024-05-19 18:15:00,66719.5,66755.2,66610.4,66632.1,13.97973544,932007.801412775,932007.801412775,1
2024-05-19 18:00:00,66717.4,66737.9,66650.3,66719.4,9.1619621,610964.148619941,610964.148619941,1
2024-05-19 17:45:00,66730.3,66782.8,66703.8,66717.4,15.15042933,1011110.610921565,1011110.610921565,1
